1,1,6,0.30737101550212276,0.10819113323923105,0.04129157779590419,0.016524044849708246,0.006800587646005864,0.002846328208865736,0.0012035652460127637,0.0
1,3,4,0.26655824609430007,0.09086651287964662,0.0351625421962061,0.014223700084998627,0.00587919463469763,0.0024564926051375458,0.0010322175571279395,0.2274882598020135
3,1,4,0.2665582460943001,0.08767680156484123,0.033882109240191256,0.013742275920750623,0.005700963713732018,0.0023871154743691078,0.0010036142043157513,0.314110000628851
1,1,6,0.2646931757452745,0.07334471230321696,0.021061149370271922,0.006217155403250872,0.0018753057874231912,0.0005754002170452416,0.00017898262311576033,0.0
1,3,4,0.1303083376572769,0.017362943566523795,0.0026774539273807085,0.0004286918956581074,7.204999942709379e-05,1.2429088391355917e-05,2.1917774065981496e-06,0.19377090831930657
3,1,4,0.13030833765727692,0.017291401021568713,0.002625316377112489,0.0004087572895360597,6.586542655924032e-05,1.0763251524133107e-05,1.7800530214049108e-06,0.2045331525609084
1,1,6,0.27326245345045397,0.07992702912019642,0.024572485525650237,0.007833088015479623,0.002564145529790747,0.0008560466296239436,0.0002900315943865352,0.0
1,3,4,0.12454463257167128,0.016638962307333145,0.002480742047140163,0.00038746854160397366,6.268924227032465e-05,1.0388925856692321e-05,1.7530713041477593e-06,0.16867937653804396
3,1,4,0.12454463257167128,0.017165888977579855,0.002674689396814277,0.00044335041516572863,7.660536565253046e-05,1.35954785496392e-05,2.457083010629523e-06,0.16658118059299049
1,1,6,0.3286603590875652,0.1245337134623124,0.050984185790652566,0.021824013354837607,0.009589289832683678,0.004278871063397675,0.0019267795932659622,0.0
1,3,4,0.2016293503977319,0.046504567979335956,0.012579352949668728,0.0036001421829388223,0.001070136421490462,0.00032499948995439403,0.00010002918302332893,0.27349452340767216
3,1,4,0.20162935039773192,0.040114640713511444,0.010038087500507716,0.0025824140380750807,0.0007027114219703917,0.00019520764850137082,5.522297627351996e-05,0.36393690589346395
1,1,6,0.261826674679991,0.07123038775678536,0.019966445901394257,0.005723106931117128,0.0016672276040399813,0.0004913301408187347,0.00014598364917202012,0.0
1,3,4,0.13378152667641208,0.018363604242467725,0.002906069749875448,0.0004772382433260087,8.16750998125036e-05,1.4284000635981747e-05,2.541982647150049e-06,0.21866630313677743
3,1,4,0.13378152667641208,0.01900102176235645,0.00314869496228793,0.0005570997634415284,0.00010416288526030935,2.015214764033354e-05,3.992818616778688e-06,0.20963790051183906
1,1,6,0.2662670741785842,0.0744962871278775,0.021632135051882953,0.00645645404685746,0.001966700356964542,0.0006083468146314774,0.0001904114339929265,0.0
1,3,4,0.11852048314316188,0.015122767205265272,0.0021773059684743338,0.00033058231549628616,5.241829975687027e-05,8.551477436758084e-06,1.4247049332216265e-06,0.1486282585611574
3,1,4,0.11852048314316191,0.016088309336572338,0.0024810682580872117,0.00041304200603178615,7.26257575567561e-05,1.325524889659784e-05,2.4813840265755317e-06,0.10984669739669767
1,1,6,0.3229084968004285,0.12247494456983757,0.05060663300739356,0.021862525507329023,0.009675136571229854,0.004340564165913747,0.0019629492655351514,0.0
1,3,4,0.1936273919851138,0.04304757400195075,0.011319353787150929,0.0031550537621364643,0.0009136557580016971,0.00027013282734942516,8.089792523638415e-05,0.26874031370396556
3,1,4,0.19362739198511375,0.042415516465879356,0.011343258753089417,0.0032236623668902625,0.0009555514508372005,0.00028888384563828594,8.834156373046148e-05,0.28288626561228825
1,1,6,0.2633972373544121,0.07270368143099526,0.02086360041163202,0.00617225684468823,0.001868340113468316,0.0005752040296509138,0.0001793101220240945,0.0
1,3,4,0.12584422567232484,0.01624690255285058,0.0023594310797372025,0.00035855896707288394,5.657794951295236e-05,9.14872885926734e-06,1.5071282479254856e-06,0.21723202332683236
3,1,4,0.12584422567232487,0.01691011761975087,0.0025443387225229214,0.0003996259160355303,6.497666419118329e-05,1.0809757801778384e-05,1.8304923802699343e-06,0.18416789016839702
1,1,6,0.26780112618622764,0.07644128960976532,0.023034003161987456,0.007244382734161294,0.002352761492850912,0.0007821185930527257,0.000264349528219098,0.0
1,3,4,0.11968021912167547,0.015035209321593343,0.002073943043471488,0.0002977937658818205,4.405259489790062e-05,6.642512422470253e-06,1.0153309079794376e-06,0.15758272964277698
3,1,4,0.11968021912167547,0.015741031175482166,0.0022778422580832895,0.0003446166739792977,5.3767493198331935e-05,8.569711003559082e-06,1.3882826773672939e-06,0.1273281809061833
1,1,6,0.34895093052022097,0.1320102271967848,0.05223264244329125,0.021295191177975282,0.00886260825614843,0.003742491622061256,0.001597186537126273,0.0
1,3,4,0.2775697584447303,0.06884795564709995,0.022604333325216962,0.007093834898508185,0.0023766251566542333,0.0007952667745731484,0.0002712247430451281,0.4549567273532131
3,1,4,0.2775697584447303,0.07467280608542513,0.02505781808037049,0.008436527830540901,0.0029665993613420634,0.0010548923424861757,0.00038008472640913596,0.4115207184728412
1,1,6,0.27255236685607326,0.07830141088878609,0.023210756138843255,0.007015455920240211,0.0021483016938260314,0.0006641405475341075,0.00020683101516270381,0.0
1,3,4,0.12280080358158128,0.014874102316732925,0.002093406799753902,0.000307252212107005,4.763184478133187e-05,7.6182107648125806e-06,1.2511147538949551e-06,0.23361213549937002
3,1,4,0.12280080358158128,0.015951414275333014,0.0023073669883666315,0.0003460718052505306,5.3567702939900024e-05,8.453395502419115e-06,1.3539241558924228e-06,0.1660341931668373
1,1,6,0.2588733730014628,0.06907495464223719,0.0188996680172861,0.005276110788097076,0.00149619755192616,0.00042944453244957804,0.00012440315176220521,0.0
1,3,4,0.13251891139894267,0.018823871785708695,0.003072895856307727,0.0005249412980697106,9.319396111436214e-05,1.6912252037813136e-05,3.11887783900109e-06,0.19246709825885666
3,1,4,0.13251891139894267,0.017920314129945998,0.0028074227701196395,0.00045671665862765103,7.77069836796008e-05,1.355443641187411e-05,2.41321700605731e-06,0.22451228942394222
1,1,6,0.33211334017865957,0.13129697645446167,0.05698430311712282,0.025930977227277417,0.012081770787523826,0.005695594608520065,0.0027008190459552077,0.0
1,3,4,0.17595916338870257,0.03576861083740726,0.008751057789204195,0.0023049748954799016,0.0006353027981143205,0.00017919156992581627,5.118850471438443e-05,0.24951430558397422
3,1,4,0.17595916338870257,0.033873858277466334,0.007569855332729786,0.0017870751117619113,0.0004402349359316206,0.00011126663454330878,2.8618037281539244e-05,0.2380004889448625
1,1,6,0.2633791558395814,0.07237730408249694,0.020566524649101876,0.0059985827200512215,0.0017856305337816476,0.0005401681750637285,0.00016552361855861312,0.0
1,3,4,0.12153656922002753,0.015599017231192612,0.0022300352047813863,0.0003336886991491197,5.172904558535914e-05,8.212563745310992e-06,1.3275933387360314e-06,0.17760860456901267
3,1,4,0.12153656922002755,0.015242589322817612,0.0021308347608745655,0.0003108687730183985,4.709037396369345e-05,7.312084822367055e-06,1.1571853067165244e-06,0.18420845159746588
1,1,6,0.26485082768532786,0.07419368002208597,0.021859191132067073,0.00671775615612165,0.0021342907592833346,0.000695270444856773,0.00023066342748765726,0.0
1,3,4,0.11325105437561708,0.013893109215013973,0.0019079173204732723,0.00027769981935431347,4.24150516138577e-05,6.704564180983702e-06,1.0875823729489528e-06,0.12021021192475395
3,1,4,0.11325105437561708,0.013937619614959394,0.0019018078751017597,0.000270921631137659,3.993921097403258e-05,6.024415561497621e-06,9.249457674672513e-07,0.12181003536068913
1,1,6,0.33766840291699096,0.13380621039626814,0.057811573082985804,0.026177097754337724,0.012152315931052397,0.005715617980251894,0.002706538965788166,0.0
1,3,4,0.24012661095607457,0.0648013107632989,0.021017070088861854,0.00705726722707295,0.0024501157406586413,0.000863175100013219,0.00030722176399419196,0.3027004621453583
3,1,4,0.2401266109560746,0.05706342554492523,0.016872854702865592,0.00506173957306565,0.0015984218476171861,0.0005128842806856237,0.00016719872112439855,0.3648055736449847
1,1,6,0.2630327529463722,0.07178872044576469,0.02010928444740253,0.005737246354968155,0.0016587393970327424,0.00048439399310984215,0.00014257321738373136,0.0
1,3,4,0.13975319450555101,0.01985294994425594,0.00335472811766163,0.0005912043114765192,0.00010997692810310001,2.1031668636595563e-05,4.115843603886424e-06,0.2462681125541244
3,1,4,0.13975319450555101,0.02121122142210509,0.003619715330567516,0.0006471817016042477,0.00011995418716120816,2.27547444399377e-05,4.390034379132119e-06,0.1790325741405395
1,1,6,0.26363312922532256,0.07231695079920761,0.02041073823188086,0.005878370898043368,0.0017176643071265462,0.0005072436849682266,0.00015099215062449337,0.0
1,3,4,0.12108003627733432,0.015319555600521523,0.0021602806585709605,0.0003185148122196455,4.885165182199022e-05,7.695985535601743e-06,1.238263966133775e-06,0.16836993508118112
3,1,4,0.12108003627733432,0.016041034907197774,0.002353917002211241,0.0003623011397691486,5.757453872770748e-05,9.339991623567154e-06,1.537502820315284e-06,0.13725812915163418
1,1,6,0.31374745028566325,0.10557635008688468,0.036807536083977986,0.013170744092978744,0.004812092721313022,0.0017876791880289686,0.0006728892567877407,0.0
1,3,4,0.20401174322953355,0.038677760089404586,0.009019625651051461,0.0021372709615916285,0.000537065447542819,0.000138329850300131,3.647594725894862e-05,0.38065984282990895
3,1,4,0.20401174322953355,0.047772015586766525,0.013221373036410113,0.0038911911424554264,0.0011899432201056296,0.0003714101568456186,0.00011731965225503905,0.27899443610352526
1,1,6,0.2642862829007533,0.07308620733970471,0.020933750518238342,0.006156510383359175,0.001846599496266185,0.0005620952922463248,0.00017302236390465977,0.0
1,3,4,0.12114149666135823,0.014901559335481304,0.0020239619961791733,0.0002837997168610017,4.109099811042818e-05,6.0691445206122055e-06,9.109799035246756e-07,0.17552404382657225
3,1,4,0.12114149666135823,0.015265242717763729,0.0021431696901255837,0.0003153154036784065,4.826412844891293e-05,7.593871116642888e-06,1.220676773581411e-06,0.18145102417734582
1,1,6,0.26567123199831616,0.07439811125479032,0.02174430802154325,0.006569585015386028,0.00203531392911809,0.0006425314093849389,0.00020572675619862053,0.0
1,3,4,0.13088496586859935,0.017335522689618757,0.0026070287672176062,0.00040272647131073887,6.458579671007724e-05,1.055801470620834e-05,1.7552583540080422e-06,0.20771632211345317
3,1,4,0.13088496586859932,0.017346383858741973,0.0026075261920933124,0.0004035888476600783,6.477512845732342e-05,1.0602764219390415e-05,1.7646091234015243e-06,0.22546509054301253
1,1,6,0.29645707518679704,0.09614922111793328,0.03274699663544698,0.011490691859595122,0.004113738066554951,0.0014940894412054642,0.0005485009783565938,0.0
1,3,4,0.19307101197599963,0.040161945351870294,0.009847955014734143,0.00251705724352062,0.0006655353817816629,0.00017910169958292306,4.88112103529719e-05,0.3082895020115967
3,1,4,0.19307101197599963,0.04280272297131782,0.010843519232041124,0.002888802451607793,0.0007946466408654445,0.00022295767883734913,6.340105074381521e-05,0.25077575411278213
1,1,6,0.2686338885186266,0.07670494304846275,0.022992857144218455,0.0071530912511734695,0.0022879874098223046,0.0007470535970079059,0.00024766953836898807,0.0
1,3,4,0.12791863807164977,0.01885885912542529,0.00324581041139792,0.0006027182914551431,0.00011788440665702962,2.3793563826473466e-05,4.900718599472777e-06,0.13699756613714253
3,1,4,0.12791863807164974,0.016869493724614805,0.0026197433443812474,0.00043367637402441406,7.644898720081741e-05,1.3996012382990601e-05,2.632847444790357e-06,0.22306933078513985
1,1,6,0.2662131407848034,0.07464962736444666,0.021807622668093107,0.0065741762869309,0.002029853440725269,0.000638281018362055,0.0002035384322853385,0.0
1,3,4,0.12169862613462348,0.016851165325420782,0.0026068376268335866,0.0004274007780978959,7.273433093056987e-05,1.268050611468449e-05,2.24734537706376e-06,0.11895265746409708
3,1,4,0.12169862613462348,0.01682094198959479,0.0026796268638115215,0.00046144712604856755,8.39072965674232e-05,1.5804344004503024e-05,3.0467055029174195e-06,0.14121700730958475
1,1,6,0.3106128074037761,0.11014448356041001,0.04194455052471957,0.016608996745711594,0.006731093717106585,0.002768992943588129,0.0011507425544054694,0.0
1,3,4,0.17863958923551337,0.03456733909546812,0.007667739515717972,0.0017751949960319927,0.00042404234811862254,0.00010306597183282946,2.5351455245993147e-05,0.25041302305591406
3,1,4,0.17863958923551337,0.032965905476715754,0.007003582574000616,0.0015282808947319378,0.0003429490082186117,7.793722274063251e-05,1.7884809371036433e-05,0.2813936437726725
1,1,6,0.2634527063806529,0.07227635704232485,0.02043860888916221,0.005911512481176563,0.001739120826174646,0.0005183958024036016,0.00015613852821408546,0.0
1,3,4,0.12414579833081803,0.015551735174461456,0.0022131211148540054,0.0003249549576958716,4.967697460937991e-05,7.759074879809708e-06,1.234530069990108e-06,0.1996097498580903
3,1,4,0.12414579833081804,0.01750632435648738,0.002824946778132236,0.0004899488353506513,8.934458398433098e-05,1.6838512134591056e-05,3.2455667744980785e-06,0.13850740516279947
1,1,6,0.25975870914979515,0.0700245674918062,0.01952816610773159,0.005608822725630949,0.0016510082144411153,0.0004957284825180791,0.0001512007692516216,0.0
1,3,4,0.12518661463137987,0.01571953451981915,0.0022709439260399145,0.00033839762067484994,5.263629279862753e-05,8.365473417350547e-06,1.3548250201153223e-06,0.2199659288195484
3,1,4,0.12518661463137987,0.01663874370587433,0.0025210371342749196,0.0003968791389366055,6.490789813912281e-05,1.0839417207336393e-05,1.8398603115701407e-06,0.1658274614798052
1,1,6,0.361252003213306,0.15579542787729525,0.07277554494563053,0.03533170349227563,0.01749765875903166,0.008758289609984564,0.004409413857807519,0.0
1,3,4,0.25926155354840774,0.08276282969747405,0.030958438476415467,0.012109457848100184,0.004852208595972047,0.001965557642892927,0.0008006897561169523,0.2766484149902416
3,1,4,0.25926155354840774,0.08700669242538839,0.033767734737535596,0.013735368015569346,0.005702539755763757,0.0023879910745287854,0.001003844555132379,0.2135140703433568
1,1,6,0.2610261509238812,0.07051845996371021,0.01956761742286963,0.0055435126719493594,0.001596298953439421,0.0004657219328964269,0.0001373418622602533,0.0
1,3,4,0.11680888680424431,0.014329134540288547,0.0019479280751368124,0.0002762200077537321,4.05144799775497e-05,6.07690141540221e-06,9.269488135231577e-07,0.16656968208769665
3,1,4,0.11680888680424431,0.014707262043676814,0.00205038753765444,0.0002997119194060551,4.539151043801266e-05,7.0497191384703695e-06,1.1165611860778792e-06,0.14452859467077286
1,1,6,0.2640549606850534,0.07362275197992882,0.021576760039435674,0.006597128837123425,0.002086248629234886,0.0006767966991082522,0.00022368491530922835,0.0
1,3,4,0.1290248333321155,0.01804760033136771,0.0028370616375646518,0.00047010157996044187,8.103971121590199e-05,1.4336539878928522e-05,2.584207856899609e-06,0.15835247999120716
3,1,4,0.1290248333321155,0.0170688907257913,0.002576403203269711,0.0004093565911587829,6.796347913439325e-05,1.1604269136612191e-05,2.0228813257219224e-06,0.22031184032902848
